100.500000	-58.500000	4.087014
100.500000	-59.500000	4.089242
100.500000	-60.500000	4.093649
100.500000	-61.500000	4.099963
100.500000	-62.500000	4.107682
100.500000	-63.500000	4.116505
100.500000	-64.500000	4.126238
100.500000	-65.500000	4.136373
100.500000	-66.500000	4.146025
100.500000	-67.500000	4.154577
100.500000	-68.500000	4.162478
100.500000	-69.500000	4.171164
100.500000	-70.500000	4.181759
100.500000	-71.500000	4.193532
100.500000	-72.500000	4.203776
100.500000	-73.500000	4.209802
100.500000	-74.500000	4.211741
100.500000	-75.500000	4.213601
100.500000	-76.500000	4.220955
100.500000	-77.500000	4.236437
100.500000	-78.500000	4.256471
100.500000	-79.500000	4.272353
100.500000	-80.500000	4.275643
100.500000	-81.500000	4.264256
100.500000	-82.500000	4.244626
100.500000	-83.500000	4.227952
100.500000	-84.500000	4.222933
100.500000	-85.500000	4.230103
100.500000	-86.500000	4.241752
100.500000	-87.500000	4.247265
100.500000	-88.500000	4.239876
100.500000	-89.500000	4.220193
101.500000	89.500000	4.071258
101.500000	88.500000	4.067103
101.500000	87.500000	4.072997
101.500000	86.500000	4.087855
101.500000	85.500000	4.104906
101.500000	84.500000	4.116811
101.500000	83.500000	4.121068
101.500000	82.500000	4.121155
101.500000	81.500000	4.122777
101.500000	80.500000	4.128832
101.500000	79.500000	4.137554
101.500000	78.500000	4.145147
101.500000	77.500000	4.150055
101.500000	76.500000	4.154681
101.500000	75.500000	4.162932
101.500000	74.500000	4.176002
101.500000	73.500000	4.190492
101.500000	72.500000	4.200847
101.500000	71.500000	4.204024
101.500000	70.500000	4.202222
101.500000	69.500000	4.201126
101.500000	68.500000	4.205177
101.500000	67.500000	4.213995
101.500000	66.500000	4.223037
101.500000	65.500000	4.227778
101.500000	64.500000	4.227612
101.500000	63.500000	4.226044
101.500000	62.500000	4.227163
101.500000	61.500000	4.231659
101.500000	60.500000	4.235929
101.500000	59.500000	4.234889
101.500000	58.500000	4.225790
101.500000	57.500000	4.209636
101.500000	56.500000	4.189227
101.500000	55.500000	4.166083
101.500000	54.500000	4.139486
101.500000	53.500000	4.108693
101.500000	52.500000	4.076131
101.500000	51.500000	4.048174
101.500000	50.500000	4.032051
101.500000	49.500000	4.030981
101.500000	48.500000	4.041476
101.500000	47.500000	4.055198
101.500000	46.500000	4.064168
101.500000	45.500000	4.065413
101.500000	44.500000	4.061734
101.500000	43.500000	4.058447
101.500000	42.500000	4.059039
101.500000	41.500000	4.063100
101.500000	40.500000	4.067631
101.500000	39.500000	4.069953
101.500000	38.500000	4.069498
101.500000	37.500000	4.067271
101.500000	36.500000	4.064132
101.500000	35.500000	4.059978
101.500000	34.500000	4.054766
101.500000	33.500000	4.050212
101.500000	32.500000	4.050080
101.500000	31.500000	4.058096
101.500000	30.500000	4.074700
101.500000	29.500000	4.095169
101.500000	28.500000	4.110883
101.500000	27.500000	4.113329
101.500000	26.500000	4.098485
101.500000	25.500000	4.069006
101.500000	24.500000	4.033107
101.500000	23.500000	4.000988
101.500000	22.500000	3.980769
101.500000	21.500000	3.975732
101.500000	20.500000	3.983687
101.500000	19.500000	3.998375
101.500000	18.500000	4.012225
101.500000	17.500000	4.019498
101.500000	16.500000	4.018668
101.500000	15.500000	4.012944
101.500000	14.500000	4.008462
101.500000	13.500000	4.010844
101.500000	12.500000	4.021875
101.500000	11.500000	4.038268
101.500000	10.500000	4.053394
101.500000	9.500000	4.061059
101.500000	8.500000	4.059107
101.500000	7.500000	4.050634
101.500000	6.500000	4.042105
101.500000	5.500000	4.039575
101.500000	4.500000	4.045377
101.500000	3.500000	4.057263
101.500000	2.500000	4.070376
101.500000	1.500000	4.080616
101.500000	0.500000	4.087132
101.500000	-0.500000	4.092312
101.500000	-1.500000	4.099375
101.500000	-2.500000	4.109360
101.500000	-3.500000	4.119779
101.500000	-4.500000	4.126096
101.500000	-5.500000	4.125117
101.500000	-6.500000	4.117861
101.500000	-7.500000	4.109607
101.500000	-8.500000	4.106766
101.500000	-9.500000	4.112615
101.500000	-10.500000	4.124963
101.500000	-11.500000	4.137595
101.500000	-12.500000	4.144569
101.500000	-13.500000	4.144245
101.500000	-14.500000	4.140073
101.500000	-15.500000	4.137607
101.500000	-16.500000	4.140137
101.500000	-17.500000	4.146345
101.500000	-18.500000	4.151740
101.500000	-19.500000	4.152524
101.500000	-20.500000	4.148691
101.500000	-21.500000	4.143859
101.500000	-22.500000	4.142187
101.500000	-23.500000	4.145034
101.500000	-24.500000	4.150123
101.500000	-25.500000	4.153662
101.500000	-26.500000	4.153388
101.500000	-27.500000	4.149904
101.500000	-28.500000	4.145388
101.500000	-29.500000	4.141195
101.500000	-30.500000	4.136715
101.500000	-31.500000	4.130510
101.500000	-32.500000	4.122465
101.500000	-33.500000	4.114686
101.500000	-34.500000	4.110033
101.500000	-35.500000	4.109487
101.500000	-36.500000	4.110782
101.500000	-37.500000	4.109737
101.500000	-38.500000	4.103358
101.500000	-39.500000	4.092160
101.500000	-40.500000	4.079764
101.500000	-41.500000	4.070124
101.500000	-42.500000	4.064689
101.500000	-43.500000	4.061778
101.500000	-44.500000	4.058466
101.500000	-45.500000	4.053233
101.500000	-46.500000	4.047154
101.500000	-47.500000	4.042863
101.500000	-48.500000	4.042428
101.500000	-49.500000	4.045985
101.500000	-50.500000	4.052028
101.500000	-51.500000	4.058746
101.500000	-52.500000	4.065049
101.500000	-53.500000	4.070574
101.500000	-54.500000	4.075094
101.500000	-55.500000	4.078240
101.500000	-56.500000	4.079891
101.500000	-57.500000	4.080713
101.500000	-58.500000	4.082072
101.500000	-59.500000	4.085230
101.500000	-60.500000	4.090506
101.500000	-61.500000	4.097219
101.500000	-62.500000	4.104421
101.500000	-63.500000	4.111701
101.500000	-64.500000	4.119280
101.500000	-65.500000	4.127452
101.500000	-66.500000	4.136129
101.500000	-67.500000	4.145090
101.500000	-68.500000	4.154604
101.500000	-69.500000	4.165503
101.500000	-70.500000	4.178219
101.500000	-71.500000	4.191570
101.500000	-72.500000	4.202778
101.500000	-73.500000	4.209381
101.500000	-74.500000	4.211808
101.500000	-75.500000	4.214219
101.500000	-76.500000	4.222114
101.500000	-77.500000	4.237915
101.500000	-78.500000	4.257875
101.500000	-79.500000	4.273304
101.500000	-80.500000	4.275982
101.500000	-81.500000	4.264116
101.500000	-82.500000	4.244332
101.500000	-83.500000	4.227807
101.500000	-84.500000	4.223045
101.500000	-85.500000	4.230362
101.500000	-86.500000	4.241958
101.500000	-87.500000	4.247295
101.500000	-88.500000	4.239770
101.500000	-89.500000	4.220114
102.500000	89.500000	4.071228
102.500000	88.500000	4.067034
102.500000	87.500000	4.072812
102.500000	86.500000	4.087299
102.500000	85.500000	4.103622
102.500000	84.500000	4.114553
102.500000	83.500000	4.117926
102.500000	82.500000	4.117643
102.500000	81.500000	4.119680
102.500000	80.500000	4.126883
102.500000	79.500000	4.137124
102.500000	78.500000	4.146139
102.500000	77.500000	4.152050
102.500000	76.500000	4.157205
102.500000	75.500000	4.165641
102.500000	74.500000	4.178666
102.500000	73.500000	4.192864
102.500000	72.500000	4.202558
102.500000	71.500000	4.204650
102.500000	70.500000	4.201452
102.500000	69.500000	4.198927
102.500000	68.500000	4.201828
102.500000	67.500000	4.210023
102.500000	66.500000	4.219147
102.500000	65.500000	4.224817
102.500000	64.500000	4.226497
102.500000	63.500000	4.227561
102.500000	62.500000	4.231642
102.500000	61.500000	4.238719
102.500000	60.500000	4.244524
102.500000	59.500000	4.243719
102.500000	58.500000	4.233853
102.500000	57.500000	4.216551
102.500000	56.500000	4.195099
102.500000	55.500000	4.171036
102.500000	54.500000	4.143257
102.500000	53.500000	4.110648
102.500000	52.500000	4.075737
102.500000	51.500000	4.045561
102.500000	50.500000	4.028207
102.500000	49.500000	4.027371
102.500000	48.500000	4.039300
102.500000	47.500000	4.054779
102.500000	46.500000	4.064865
102.500000	45.500000	4.066128
102.500000	44.500000	4.061705
102.500000	43.500000	4.057885
102.500000	42.500000	4.059267
102.500000	41.500000	4.066146
102.500000	40.500000	4.075438
102.500000	39.500000	4.083537
102.500000	38.500000	4.088413
102.500000	37.500000	4.089633
102.500000	36.500000	4.087258
102.500000	35.500000	4.081390
102.500000	34.500000	4.073087
102.500000	33.500000	4.065463
102.500000	32.500000	4.063207
102.500000	31.500000	4.070005
102.500000	30.500000	4.085432
102.500000	29.500000	4.103764
102.500000	28.500000	4.116037
102.500000	27.500000	4.114385
102.500000	26.500000	4.096045
102.500000	25.500000	4.064695
102.500000	24.500000	4.028602
102.500000	23.500000	3.996968
102.500000	22.500000	3.976513
102.500000	21.500000	3.969699
102.500000	20.500000	3.974756
102.500000	19.500000	3.986951
102.500000	18.500000	4.000461
102.500000	17.500000	4.010393
102.500000	16.500000	4.014503
102.500000	15.500000	4.013971
102.500000	14.500000	4.012676
102.500000	13.500000	4.015034
102.500000	12.500000	4.023360
102.500000	11.500000	4.036246
102.500000	10.500000	4.049020
102.500000	9.500000	4.056216
102.500000	8.500000	4.054722
102.500000	7.500000	4.045791
102.500000	6.500000	4.034679
102.500000	5.500000	4.028007
102.500000	4.500000	4.030300
102.500000	3.500000	4.041652
102.500000	2.500000	4.057929
102.500000	1.500000	4.073380
102.500000	0.500000	4.084075
102.500000	-0.500000	4.089979
102.500000	-1.500000	4.094311
102.500000	-2.500000	4.100672
102.500000	-3.500000	4.110049
102.500000	-4.500000	4.119937
102.500000	-5.500000	4.126309
102.500000	-6.500000	4.126908
102.500000	-7.500000	4.123248
102.500000	-8.500000	4.119611
102.500000	-9.500000	4.119772
102.500000	-10.500000	4.124086
102.500000	-11.500000	4.129405
102.500000	-12.500000	4.131953
102.500000	-13.500000	4.130778
102.500000	-14.500000	4.128785
102.500000	-15.500000	4.130337
102.500000	-16.500000	4.137348
102.500000	-17.500000	4.147222
102.500000	-18.500000	4.154539
102.500000	-19.500000	4.155254
102.500000	-20.500000	4.150004
102.500000	-21.500000	4.143772
102.500000	-22.500000	4.142126
102.500000	-23.500000	4.147058
102.500000	-24.500000	4.155678
102.500000	-25.500000	4.162584
102.500000	-26.500000	4.163758
102.500000	-27.500000	4.158862
102.500000	-28.500000	4.150457
102.500000	-29.500000	4.141395
102.500000	-30.500000	4.132942
102.500000	-31.500000	4.125060
102.500000	-32.500000	4.118015
102.500000	-33.500000	4.113216
102.500000	-34.500000	4.112153
102.500000	-35.500000	4.114406
102.500000	-36.500000	4.116876
102.500000	-37.500000	4.115434
102.500000	-38.500000	4.107907
102.500000	-39.500000	4.095924
102.500000	-40.500000	4.083907
102.500000	-41.500000	4.075907
102.500000	-42.500000	4.072784
102.500000	-43.500000	4.071951
102.500000	-44.500000	4.069728
102.500000	-45.500000	4.064253
102.500000	-46.500000	4.056634
102.500000	-47.500000	4.049722
102.500000	-48.500000	4.045841
102.500000	-49.500000	4.045449
102.500000	-50.500000	4.047528
102.500000	-51.500000	4.050902
102.500000	-52.500000	4.055054
102.500000	-53.500000	4.059861
102.500000	-54.500000	4.064880
102.500000	-55.500000	4.069230
102.500000	-56.500000	4.072306
102.500000	-57.500000	4.074555
102.500000	-58.500000	4.077367
102.500000	-59.500000	4.082002
102.500000	-60.500000	4.088516
102.500000	-61.500000	4.095713
102.500000	-62.500000	4.102178
102.500000	-63.500000	4.107461
102.500000	-64.500000	4.112339
102.500000	-65.500000	4.118066
102.500000	-66.500000	4.125466
102.500000	-67.500000	4.134736
102.500000	-68.500000	4.145918
102.500000	-69.500000	4.159146
102.500000	-70.500000	4.174082
102.500000	-71.500000	4.189066
102.500000	-72.500000	4.201269
102.500000	-73.500000	4.208492
102.500000	-74.500000	4.211475
102.500000	-75.500000	4.214515
102.500000	-76.500000	4.223008
102.500000	-77.500000	4.239144
102.500000	-78.500000	4.259012
102.500000	-79.500000	4.273972
102.500000	-80.500000	4.276049
102.500000	-81.500000	4.263756
102.500000	-82.500000	4.243888
102.500000	-83.500000	4.227574
102.500000	-84.500000	4.223103
102.500000	-85.500000	4.230579
102.500000	-86.500000	4.242124
102.500000	-87.500000	4.247291
102.500000	-88.500000	4.239645
102.500000	-89.500000	4.220029
103.500000	89.500000	4.071199
103.500000	88.500000	4.066966
103.500000	87.500000	4.072620
103.500000	86.500000	4.086721
103.500000	85.500000	4.102303
103.500000	84.500000	4.112254
103.500000	83.500000	4.114749
103.500000	82.500000	4.114113
103.500000	81.500000	4.116592
103.500000	80.500000	4.124974
103.500000	79.500000	4.136758
103.500000	78.500000	4.147186
103.500000	77.500000	4.154029
103.500000	76.500000	4.159565
103.500000	75.500000	4.167985
103.500000	74.500000	4.180800
103.500000	73.500000	4.194680
103.500000	72.500000	4.203906
103.500000	71.500000	4.205301
103.500000	70.500000	4.201179
103.500000	69.500000	4.197612
103.500000	68.500000	4.199534
103.500000	67.500000	4.207030
103.500000	66.500000	4.215975
103.500000	65.500000	4.222241
103.500000	64.500000	4.225461
103.500000	63.500000	4.228915
103.500000	62.500000	4.235762
103.500000	61.500000	4.245217
103.500000	60.500000	4.252279
103.500000	59.500000	4.251278
103.500000	58.500000	4.240008
103.500000	57.500000	4.220752
103.500000	56.500000	4.197462
103.500000	55.500000	4.172001
103.500000	54.500000	4.143178
103.500000	53.500000	4.109609
103.500000	52.500000	4.073679
103.500000	51.500000	4.042551
103.500000	50.500000	4.024601
103.500000	49.500000	4.023751
103.500000	48.500000	4.036251
103.500000	47.500000	4.052695
103.500000	46.500000	4.063910
103.500000	45.500000	4.066345
103.500000	44.500000	4.063178
103.500000	43.500000	4.060876
103.500000	42.500000	4.064277
103.500000	41.500000	4.073862
103.500000	40.500000	4.086529
103.500000	39.500000	4.098310
103.500000	38.500000	4.106453
103.500000	37.500000	4.109695
103.500000	36.500000	4.107595
103.500000	35.500000	4.100474
103.500000	34.500000	4.090315
103.500000	33.500000	4.081357
103.500000	32.500000	4.078871
103.500000	31.500000	4.086125
103.500000	30.500000	4.101477
103.500000	29.500000	4.118001
103.500000	28.500000	4.126441
103.500000	27.500000	4.119884
103.500000	26.500000	4.097268
103.500000	25.500000	4.063695
103.500000	24.500000	4.027683
103.500000	23.500000	3.997371
103.500000	22.500000	3.977802
103.500000	21.500000	3.970246
103.500000	20.500000	3.973010
103.500000	19.500000	3.982693
103.500000	18.500000	3.995216
103.500000	17.500000	4.006698
103.500000	16.500000	4.014413
103.500000	15.500000	4.017688
103.500000	14.500000	4.018163
103.500000	13.500000	4.018950
103.500000	12.500000	4.022834
103.500000	11.500000	4.030452
103.500000	10.500000	4.039555
103.500000	9.500000	4.045987
103.500000	8.500000	4.046050
103.500000	7.500000	4.038988
103.500000	6.500000	4.028094
103.500000	5.500000	4.019518
103.500000	4.500000	4.019139
103.500000	3.500000	4.029166
103.500000	2.500000	4.046606
103.500000	1.500000	4.064806
103.500000	0.500000	4.077402
103.500000	-0.500000	4.082208
103.500000	-1.500000	4.082422
103.500000	-2.500000	4.084200
103.500000	-3.500000	4.092225
103.500000	-4.500000	4.106429
103.500000	-5.500000	4.122173
103.500000	-6.500000	4.133634
103.500000	-7.500000	4.137695
103.500000	-8.500000	4.135439
103.500000	-9.500000	4.130425
103.500000	-10.500000	4.125611
103.500000	-11.500000	4.121698
103.500000	-12.500000	4.118136
103.500000	-13.500000	4.115403
103.500000	-14.500000	4.115937
103.500000	-15.500000	4.122394
103.500000	-16.500000	4.134635
103.500000	-17.500000	4.148365
103.500000	-18.500000	4.157267
103.500000	-19.500000	4.157396
103.500000	-20.500000	4.150404
103.500000	-21.500000	4.142773
103.500000	-22.500000	4.141354
103.500000	-23.500000	4.148511
103.500000	-24.500000	4.160541
103.500000	-25.500000	4.170399
103.500000	-26.500000	4.172457
103.500000	-27.500000	4.165663
103.500000	-28.500000	4.153173
103.500000	-29.500000	4.139470
103.500000	-30.500000	4.127689
103.500000	-31.500000	4.119034
103.500000	-32.500000	4.113850
103.500000	-33.500000	4.112515
103.500000	-34.500000	4.114927
103.500000	-35.500000	4.119292
103.500000	-36.500000	4.121984
103.500000	-37.500000	4.119371
103.500000	-38.500000	4.110464
103.500000	-39.500000	4.098081
103.500000	-40.500000	4.087202
103.500000	-41.500000	4.081540
103.500000	-42.500000	4.080984
103.500000	-43.500000	4.081912
103.500000	-44.500000	4.080053
103.500000	-45.500000	4.073551
103.500000	-46.500000	4.063893
103.500000	-47.500000	4.054324
103.500000	-48.500000	4.047393
103.500000	-49.500000	4.043692
103.500000	-50.500000	4.042454
103.500000	-51.500000	4.042946
103.500000	-52.500000	4.045144
103.500000	-53.500000	4.049194
103.500000	-54.500000	4.054555
103.500000	-55.500000	4.059985
103.500000	-56.500000	4.064525
103.500000	-57.500000	4.068460
103.500000	-58.500000	4.073154
103.500000	-59.500000	4.079739
103.500000	-60.500000	4.087848
103.500000	-61.500000	4.095642
103.500000	-62.500000	4.101203
103.500000	-63.500000	4.104101
103.500000	-64.500000	4.105797
103.500000	-65.500000	4.108643
103.500000	-66.500000	4.114461
103.500000	-67.500000	4.123895
103.500000	-68.500000	4.136714
103.500000	-69.500000	4.152293
103.500000	-70.500000	4.169475
103.500000	-71.500000	4.186104
103.500000	-72.500000	4.199316
103.500000	-73.500000	4.207189
103.500000	-74.500000	4.210784
103.500000	-75.500000	4.214514
103.500000	-76.500000	4.223644
103.500000	-77.500000	4.240117
103.500000	-78.500000	4.259873
103.500000	-79.500000	4.274347
103.500000	-80.500000	4.275843
103.500000	-81.500000	4.263177
103.500000	-82.500000	4.243297
103.500000	-83.500000	4.227254
103.500000	-84.500000	4.223108
103.500000	-85.500000	4.230752
103.500000	-86.500000	4.242248
103.500000	-87.500000	4.247253
103.500000	-88.500000	4.239501
103.500000	-89.500000	4.219940
104.500000	89.500000	4.071172
104.500000	88.500000	4.066900
104.500000	87.500000	4.072422
104.500000	86.500000	4.086125
104.500000	85.500000	4.100954
104.500000	84.500000	4.109922
104.500000	83.500000	4.111549
104.500000	82.500000	4.110575
104.500000	81.500000	4.113513
104.500000	80.500000	4.123088
104.500000	79.500000	4.136417
104.500000	78.500000	4.148228
104.500000	77.500000	4.155910
104.500000	76.500000	4.161657
104.500000	75.500000	4.169850
104.500000	74.500000	4.182283
104.500000	73.500000	4.195826
104.500000	72.500000	4.204798
104.500000	71.500000	4.205937
104.500000	70.500000	4.201449
104.500000	69.500000	4.197354
104.500000	68.500000	4.198627
104.500000	67.500000	4.205500
104.500000	66.500000	4.214114
104.500000	65.500000	4.220665
104.500000	64.500000	4.225020
104.500000	63.500000	4.230417
104.500000	62.500000	4.239574
104.500000	61.500000	4.250963
104.500000	60.500000	4.258835
104.500000	59.500000	4.257134
